userID,movieID,rating
612,7143,3.5
612,7153,3.5
612,7323,5
612,7352,4
612,7361,5
612,7419,4
612,7438,3.5
612,8366,5
612,8636,2.5
612,8644,4
612,8665,4
612,8784,4
612,8796,5
612,8874,5
612,8910,4.5
612,8917,3.5
612,8949,4
612,30810,4
612,30822,3.5
612,31878,4
612,32587,3.5
612,33166,3.5
612,33794,5
612,33880,3
612,34164,3.5
612,34437,3
612,34523,2
612,35836,5
612,36535,4
612,37384,5
612,37729,2.5
612,38061,5
612,38886,4
612,40819,4.5
612,40955,4
612,41569,2.5
612,44191,3.5
612,44195,5
612,44889,5
612,45175,4
612,45499,3
612,46578,5
612,46976,4.5
612,47518,2.5
612,48082,3.5
612,48342,5
612,48385,2.5
612,48516,4
612,48744,4.5
612,48774,5
612,49272,4
612,51255,4.5
612,51662,3
612,52435,1.5
612,52973,3.5
612,52975,3
612,53956,3.5
612,54503,5
612,54745,3.5
612,55118,4.5
612,55269,4
612,55280,5
612,55830,3
612,56367,3.5
612,56715,4
612,56788,4
612,56921,5
612,57669,4
612,58162,3.5
612,58492,3
612,58559,5
612,58998,3.5
612,59141,5
612,60069,3.5
612,60293,5
612,60756,3
612,61024,4
612,61132,3.5
612,61323,5
612,62434,5
612,63082,4
612,63131,4.5
612,64957,3
612,64969,4
612,65126,3
612,67734,3.5
613,1,5
613,2,3
613,11,3.5
613,16,3.5
613,17,5
613,19,2
613,34,4
613,36,3.5
613,39,4.5
613,50,5
613,62,3
613,107,3
613,110,4
613,111,3.5
613,141,3
613,150,3.5
613,153,2.5
613,196,2.5
613,208,3.5
613,223,3.5
613,246,4.5
613,253,4
613,260,4
613,262,4
613,277,4
613,296,4.5
613,300,3
613,303,3
613,318,4
613,337,3.5
613,339,3.5
613,356,3.5
613,357,4
613,364,3.5
613,410,3.5
613,440,3.5
613,441,5
613,471,3.5
613,474,4
613,480,4
613,500,3.5
613,508,4.5
613,509,3.5
613,524,4.5
613,527,5
613,529,3.5
613,539,3
613,551,5
613,553,5
613,586,4
613,587,3.5
613,588,4.5
613,589,3.5
613,590,3.5
613,592,3
613,593,4.5
613,594,4
613,595,4
613,596,4
613,597,4
613,608,4
613,628,4.5
613,671,4
613,678,3.5
613,708,3
613,724,3.5
613,778,3.5
613,780,4
613,788,3
613,800,3.5
613,858,5
613,898,4
613,899,5
613,914,4
613,915,3
613,918,5
613,919,4.5
613,920,5
613,926,5
613,953,5
613,955,3
613,1022,4.5
613,1027,3.5
613,1028,4.5
613,1029,4
613,1035,4.5
613,1042,4
613,1059,4.5
613,1060,4
613,1073,3.5
613,1080,5
613,1084,4.5
613,1089,3
613,1096,3.5
613,1097,3.5
613,1101,4
613,1104,5
613,1136,4.5
613,1189,3.5
613,1196,4.5
613,1197,4.5
613,1198,4
613,1206,4
613,1207,5
613,1208,3.5
613,1210,4
613,1213,5
613,1219,4.5
613,1220,3
613,1221,5
613,1224,3.5
613,1225,5
613,1231,3.5
613,1235,4
613,1242,5
613,1246,5
613,1247,4.5
613,1252,3.5
613,1257,4.5
613,1258,5
613,1259,4
613,1265,4.5
613,1267,4
613,1269,4.5
613,1270,4
613,1271,4.5
613,1276,5
613,1282,3
613,1285,5
613,1287,4
613,1291,3.5
613,1307,4.5
613,1333,3.5
613,1345,4.5
613,1350,4.5
613,1358,2.5
613,1361,4
613,1378,3
613,1380,4
613,1381,2.5
613,1387,4
613,1393,4.5
613,1394,5
613,1407,3.5
613,1416,4.5
613,1449,5
613,1500,2.5
613,1513,3.5
613,1517,3
613,1580,3.5
613,1584,3
613,1593,4
613,1682,3.5
613,1704,5
613,1721,4
613,1760,2
613,1777,3
613,1784,3.5
613,1895,4.5
613,1917,3
613,1923,4
613,1947,5
613,1949,4
613,1956,4
613,1958,4.5
613,1961,4.5
613,1962,2.5
613,1968,4
613,1994,3.5
613,1996,2.5
613,1997,4.5
613,2005,4.5
613,2011,4
613,2012,4
613,2020,4
613,2028,4.5
613,2054,3.5
613,2064,4
613,2067,5
613,2076,3.5
613,2080,3.5
613,2081,5
613,2087,3
613,2100,3.5
613,2115,4
613,2134,3
613,2137,4
613,2144,4.5
613,2160,5
613,2174,4.5
613,2248,5
613,2291,4
613,2324,4
613,2329,4
613,2352,3
613,2355,3
613,2396,3
613,2398,4.5
613,2421,3.5
613,2485,3
613,2501,3.5
613,2502,4
613,2565,3.5
613,2581,4
613,2599,4
613,2628,3
613,2657,3
613,2683,3
613,2686,5
613,2700,4.5
613,2706,3.5
613,2710,4
613,2716,4
613,2739,5
613,2746,3.5
613,2762,5
613,2797,4
613,2804,5
613,2858,3.5
613,2863,4
613,2918,4
613,2959,4.5
613,2968,3
613,2987,3
613,3039,3.5
613,3095,4
613,3100,5
613,3114,5
613,3147,4
613,3243,3.5
613,3247,3
613,3252,3.5
613,3255,3.5
613,3270,4
613,3274,3
613,3360,3.5
613,3363,3
613,3396,3.5
613,3448,3
613,3481,3
613,3549,4.5
613,3556,4
613,3578,4.5
613,3897,5
613,3911,4.5
613,3916,3.5
613,4018,2
613,4022,4
613,4027,5
613,4034,3.5
613,4040,3.5
613,4069,2
613,4091,3.5
613,4231,4.5
613,4246,4.5
613,4306,4
613,4354,2.5
613,4361,4
613,4370,4
613,4447,4
613,4520,2.5
613,4622,3
613,4663,3.5
613,4700,4
613,4720,4.5
613,4848,4
613,4857,4.5
613,4878,5
613,4886,4
613,4896,3.5
613,4963,4.5
613,4979,3.5
613,4995,4
613,5266,3
613,5299,4
613,5445,4
613,5464,4
613,5502,3.5
613,5617,3.5
613,5620,3.5
613,5669,2.5
613,5816,4
613,5903,4
613,5957,2.5
613,5989,4.5
613,5991,4.5
613,6155,3
613,6296,4.5
613,6323,3.5
613,6331,4.5
613,6377,4.5
613,6380,5
613,6483,1.5
613,6502,4.5
613,6593,4
613,6612,4
613,6870,3.5
613,6932,3.5
613,6942,4.5
613,6993,1.5
613,7026,3
613,7078,5
613,7147,3.5
613,7153,3.5
613,7254,4
613,7361,5
613,7444,4.5
613,7451,4.5
613,7669,5
613,8011,4
613,8360,3.5
613,8368,4.5
613,8464,4
613,8580,5
613,8784,4.5
613,8827,4.5
613,8950,4
613,8961,4
613,8998,4
613,26084,5
613,26133,4.5
613,26471,5
613,26528,5
613,27329,4
613,30793,3
613,31433,3.5
613,31658,5
613,33154,5
613,33794,4
613,37741,4
613,38304,5
613,40629,5
613,40815,4.5
613,44195,3
613,45517,3.5
613,46578,4
613,46976,4
613,47999,5
613,48516,4
613,48780,4.5
613,49272,3.5
613,49530,4
613,51540,4
613,52435,3.5
613,52973,4
613,53024,4.5
613,54001,4.5
613,54997,4
613,55290,5
613,55363,5
613,56174,4
613,56339,4.5
613,56367,4.5
613,56805,4.5
613,56949,3
613,58559,4.5
613,59810,3.5
613,60766,3.5
613,65188,5
613,66097,4
613,68954,3.5
613,69122,3.5
613,69757,3.5
613,69844,4.5
613,72011,4
613,72998,4
613,73854,4
613,74282,5
613,74458,4
613,78499,4
613,79008,4
613,79132,4
613,80463,4.5
613,80489,4.5
613,80549,4
613,81562,4
613,81834,5
613,88125,5
613,88163,4.5
613,91500,4.5
613,91529,4.5
613,93040,4
613,96563,4
614,605,3
614,902,4
614,1721,5
614,2144,3
614,2226,1
614,2338,1
614,2396,4
614,2572,4
614,3081,4
614,3882,3
614,4308,4
614,5066,5
614,7254,3.5
614,7255,4
614,7293,4
614,7361,4
614,8533,4.5
614,26095,0.5
614,33679,2
614,36525,4
614,42728,5
614,47610,4.5
614,48412,3.5
614,49130,4
614,52328,4
614,55052,5
614,56715,4
614,58998,1
614,60069,4
614,65350,0.5
614,66203,4
614,69757,4.5
614,69844,3.5
614,70599,4.5
614,70687,1
614,71579,4
614,81591,2
614,85334,0.5
614,87028,2
599,68205,1.5
599,68237,3
599,68319,2.5
599,68358,3.5
599,68552,2
599,68650,2
599,68945,4.5
599,68952,2.5
599,68954,3
599,69122,3
599,69131,2.5
599,69227,1
599,69481,3
599,69757,2.5
599,69849,2.5
599,70286,3
599,70533,4
599,70703,2
599,70728,3.5
599,71282,3
599,71304,3
599,71327,3.5
599,71464,3
599,71484,2.5
599,71530,2.5
599,71535,3
599,71550,1
599,71579,3
599,71810,0.5
599,72011,3
599,72226,3
599,72395,3
599,72479,3.5
599,72998,2.5
599,73017,3
599,73321,2.5
599,73569,2.5
599,73808,3
599,73854,3
599,74095,2.5
599,74668,3.5
599,74696,3
599,74851,2
599,74916,2.5
599,75416,1.5
599,75813,3
599,75947,2
599,75985,2
599,76030,0.5
599,76077,2
599,76093,2.5
599,76251,3
599,77201,2.5
599,77455,3.5
599,77561,3.5
599,77709,2.5
599,77800,2.5
599,78105,2
599,78499,2.5
599,78959,3
599,79057,2.5
599,79091,3
599,79132,3
599,79251,0.5
599,79274,2.5
599,79702,2.5
599,79895,2.5
599,80083,4
599,80219,3
599,80463,4.5
599,80489,3.5
599,80831,3.5
599,80880,2.5
599,81229,3
599,81562,4
599,81591,4
599,81782,2.5
599,81788,3
599,81791,3
599,81834,3
599,81845,3
599,81932,3
599,82167,2.5
599,82459,3
599,82461,3.5
599,82534,2.5
599,82667,3
599,83086,2.5
599,83796,2.5
599,83803,2.5
599,84187,4
599,84414,3.5
599,84523,3
599,84601,2.5
599,84772,1.5
599,85179,3
599,85367,2.5
599,85414,3
599,85438,3
599,85510,2
599,85796,2.5
599,85881,3.5
599,86142,3.5
599,86190,3.5
599,86286,2
599,86332,2.5
599,86355,2
599,86644,2.5
599,86864,3
599,86880,2.5
599,86882,3.5
599,86898,3
599,87192,3
599,87197,3
599,87232,2.5
599,87304,3.5
599,87306,3.5
599,87522,1.5
599,87960,3
599,88129,3.5
599,88140,3
599,88163,3.5
599,88235,2.5
599,88593,2.5
599,88697,2.5
599,88744,3
599,89085,2.5
599,89087,3
599,89470,2.5
599,89492,3.5
599,89745,3
599,89753,3
599,89804,2.5
599,89862,3.5
599,89904,2.5
599,90057,3
599,90243,3.5
599,90405,2.5
599,90428,3
599,90430,3
599,90471,2.5
599,90603,2.5
599,90945,3
599,91077,2.5
599,91094,2
599,91529,3
599,91542,3
599,91571,2.5
599,91630,3
599,91653,2.5
599,91981,2.5
599,92008,3
599,92309,1.5
599,92674,2.5
599,93208,2
599,93502,2.5
599,93510,2.5
599,93723,1.5
599,93838,3
599,93840,3.5
599,94122,2
599,94478,2
599,94864,3.5
599,94959,4
599,95145,3.5
599,95147,3.5
599,95163,3.5
599,95165,4
599,95182,4
599,95207,2.5
599,95441,2
599,95449,2
599,95475,4
599,95497,3.5
599,95499,4
599,95510,3
599,95519,4
599,95717,2
599,95771,4
599,95780,4
599,95839,3
599,95873,2
599,95965,4
599,96004,4.5
599,96079,3.5
599,96432,3
599,96610,3.5
599,96655,2.5
599,96728,3
599,96737,3.5
599,97230,3
599,97306,3
599,97752,3
599,97921,3
599,97950,2.5
599,98122,3
599,98124,3.5
599,98491,3
599,98499,3
599,98503,3
599,98623,3
599,98697,2.5
599,98799,2.5
599,98809,2.5
599,99007,2.5
599,99114,3.5
599,99532,3
599,99638,3
599,99813,3
599,99917,3
599,101074,2
599,101423,3
599,101525,3
599,101864,3
599,102125,3
599,102445,3
599,102590,3
599,102735,0.5
599,102749,0.5
599,102852,3
599,103027,3
599,103042,2.5
599,103228,3
599,103245,2.5
599,103366,2
599,103609,1.5
599,103772,3
599,103980,3
599,104017,0.5
599,104419,2.5
599,104837,2
599,104841,3
599,104925,2.5
599,105020,1.5
599,105720,3
599,105844,3.5
599,106072,2.5
599,106766,3
599,106782,3
599,106873,2
599,106916,3.5
599,106920,3
599,107406,3.5
599,107999,4
599,108090,3.5
599,108192,3.5
599,108945,2.5
599,109487,3.5
599,110102,3
599,110501,3
599,110541,2.5
599,110882,3
599,111360,3
599,111362,3.5
599,111743,1
599,111759,3.5
599,111785,0.5
599,112171,3
599,112183,3.5
599,112326,1
599,112552,3
599,112556,3.5
599,112623,3
599,112852,3.5
599,113849,2.5
599,114126,2.5
599,114180,2.5
599,114627,3
599,115149,3
599,115617,2
599,115713,3.5
599,115819,3
599,116044,1.5
599,116169,2.5
599,116799,3
599,116941,2
599,116963,1.5
599,117109,1.5
599,117630,1
599,117895,2.5
599,118290,2
599,119218,2.5
599,119828,3
599,120827,3
599,121035,2
599,121097,1
599,121231,3.5
599,122260,2.5
599,122433,1
599,122627,0.5
599,122882,4
599,122886,3.5
599,122892,2.5
599,122900,2.5
599,122904,3.5
599,122916,3
599,122918,3
599,122920,2.5
599,122922,2.5
599,122924,2.5
599,122926,3.5
599,123310,2
599,128197,2
599,128360,3
599,128736,3.5
599,128852,3
599,129397,2
599,129779,2.5
599,130518,2.5
599,131578,2.5
599,132084,2.5
599,132362,3.5
599,132424,1
599,134130,3.5
599,135456,3.5
599,135569,3
599,135787,3.5
599,136012,1.5
599,136297,0.5
599,136449,4
599,136562,3.5
599,137218,2.5
599,137345,2
599,137859,4
599,138702,3
599,139130,2.5
599,139644,3
599,139855,3
599,139859,2.5
599,140852,1
599,141866,3
599,142488,3.5
599,143245,3
599,143355,2
599,144522,2
599,145724,0.5
599,145745,2.5
599,148626,3
599,151479,1.5
599,151781,3.5
599,153236,3
599,156675,2
599,157865,1.5
599,158388,2.5
599,158783,3.5
599,158874,3
599,159061,3
599,159403,3
599,159817,3
599,160978,1
599,161008,2.5
599,161032,2.5
599,161044,3
599,161582,3.5
599,163809,2.5
599,164179,3
599,164909,3.5
599,165529,2
599,165549,3.5
599,166528,3
599,167706,2.5
599,168248,3
599,168250,3
599,168252,3.5
599,168326,3
599,168492,3
599,168608,3
599,169670,1.5
599,169904,2
599,169958,1
599,169984,2.5
599,170297,2
599,170355,4.5
599,170551,2.5
599,171495,4
599,171695,3
599,171763,3
599,172215,2.5
599,172229,3
599,172233,2.5
599,172253,3
599,173291,3
599,173873,2
599,174055,4
599,174727,3
599,175569,3
599,176371,3.5
599,176419,3.5
599,177615,2.5
599,178061,3
599,178129,3.5
599,179053,3.5
599,179817,3
599,180031,3.5
599,180297,3
599,181315,3.5
599,183301,3
600,1,2.5
600,2,4
600,4,1.5
600,5,2.5
600,7,3.5
600,17,3.5
600,19,3
600,24,2
600,29,4.5
600,32,4.5
600,34,2
600,39,3
600,46,3
600,47,4
600,52,3.5
600,62,2.5
600,72,1
600,73,3.5
600,101,4.5
600,104,3
600,110,2
600,141,3.5
600,145,2.5
600,150,2
600,151,3
600,160,2.5
600,161,1
600,165,2.5
600,172,2
600,181,2.5
600,185,2.5
600,186,2.5
600,193,1
600,195,2
600,203,3
600,208,2
600,216,3
600,223,2.5
600,225,2
600,231,3.5
600,237,1
600,239,2
600,247,4.5
600,252,2
600,253,4.5
600,256,2
600,260,4
600,261,3
600,262,3
600,266,3.5
600,277,2
600,282,2.5
600,292,2.5
600,296,4.5
600,317,0.5
600,318,3.5
600,327,1.5
600,329,3
600,332,3.5
600,337,4
600,339,2.5
600,342,0.5
600,343,3
600,344,3
600,346,3
600,349,2
600,350,3
600,353,3.5
600,355,2.5
600,356,4
600,357,1
600,362,2.5
600,364,2.5
600,367,3
600,371,1
600,372,2
600,374,3
600,377,2
600,380,3
600,410,3.5
600,419,3.5
600,429,3
600,440,2.5
600,454,2.5
600,457,3
600,473,1.5
600,480,3
600,491,3
600,492,3
600,500,4
600,508,2
600,520,3
600,524,1
600,527,3
600,531,2.5
600,539,2
600,543,2.5
600,551,4
600,552,3.5
600,558,2
600,562,4
600,575,2
600,587,3
600,588,3.5
600,589,3
600,592,2.5
600,593,4
600,594,3
600,595,3
600,596,2.5
600,608,4
600,613,1
600,616,4
600,628,3.5
600,631,2.5
600,648,3
600,661,4
600,662,1
600,663,4.5
600,673,1
600,700,3
600,719,2.5
600,724,3
600,736,2.5
600,750,4.5
600,762,0.5
600,778,3.5
600,780,2
600,784,2.5
600,788,2
600,801,3.5
600,810,1.5
600,837,3.5
600,839,3
600,841,3
600,858,4
600,899,4.5
600,902,2
600,912,2.5
600,914,4.5
600,915,3.5
600,919,3
600,923,4
600,924,4
600,943,4
600,953,2
600,1007,3
600,1012,2
600,1015,2
600,1020,2
600,1021,2.5
600,1022,3
600,1025,3.5
600,1028,3
600,1029,3.5
600,1030,3
600,1031,2.5
600,1032,3
600,1033,3
600,1034,2.5
600,1036,3
600,1037,3
600,1042,2.5
600,1057,4.5
600,1060,1
600,1064,1
600,1073,5
600,1077,3.5
600,1079,3
600,1084,3.5
600,1088,3.5
600,1091,3
600,1097,2
600,1126,4.5
600,1127,3.5
600,1136,4.5
600,1175,3
600,1186,0.5
600,1196,4
600,1197,5
600,1198,4
600,1199,5
600,1200,2
600,1206,5
600,1210,4.5
600,1212,4
600,1213,2
600,1214,2.5
600,1217,4
600,1219,4
600,1220,2.5
600,1230,5
600,1235,5
600,1240,3
600,1244,5
600,1246,2.5
600,1247,3.5
600,1248,3
600,1251,4
600,1258,3.5
600,1259,3
600,1263,5
600,1265,4
600,1270,4.5
614,88163,4
614,89386,0.5
615,1,4
615,2,3.5
615,34,2.5
615,58,4.5
615,150,3.5
615,224,3.5
615,296,4
615,370,2
615,405,2.5
615,480,4
615,527,4.5
615,541,1.5
615,587,4
615,589,3
615,590,4
615,593,4.5
615,648,3.5
615,736,3
615,780,3.5
615,1073,4
615,1092,3.5
615,1097,4
615,1101,3
615,1172,4.5
615,1198,3
615,1225,5
615,1240,2.5
615,1246,5
615,1270,3
615,1277,4
615,1381,1
615,1416,3
615,1544,3
615,1580,2
615,1682,3
615,1704,4.5
615,1721,4.5
615,1960,4.5
615,1961,4
615,2012,2.5
615,2324,5
615,2384,3.5
615,2396,3
615,2407,3.5
615,2424,3.5
615,2455,2.5
615,2470,3.5
615,2514,0.5
615,2530,3
615,2571,2.5
615,2701,3
615,2739,4.5
615,2858,4
615,2942,3.5
615,2987,3.5
615,2990,3
615,3067,2.5
615,3471,3
615,3499,3.5
615,3623,2.5
615,4034,4
615,4306,5
615,4995,5
615,6377,4.5
615,8533,4.5
615,26472,3.5
615,44555,4
615,46723,3.5
615,51412,3.5
615,52604,4
615,52967,3
615,54259,1
615,54286,2.5
615,55247,2.5
616,1407,4
616,1414,2
616,1422,3
616,1438,2
616,1479,1
616,1485,3
616,1488,4
616,1515,2
616,1584,4
616,1597,2
616,1603,1
616,1608,5
616,1616,5
616,1617,5
616,1620,5
616,1625,5
616,1626,2
616,1639,2
616,1646,1
616,1647,2
616,1687,5
616,1711,5
616,1721,4
616,1747,5
616,1754,5
617,10,3.5
617,70,2
617,145,3.5
617,150,3
617,231,3.5
617,260,2
617,318,3
617,356,3.5
617,370,3.5
617,377,3
617,420,3.5
617,466,3.5
617,500,3
617,527,2.5
617,589,3.5
617,593,2.5
617,745,2
617,780,3.5
617,858,2.5
617,1035,2
617,1047,3.5
617,1200,3
617,1210,2
617,1214,3
617,1263,1.5
617,1370,3.5
617,1374,2
617,1393,3.5
617,1485,3.5
617,1552,3.5
617,1580,3.5
617,1587,1
617,1721,2
617,1732,1.5
617,1772,3
617,1923,3.5
617,2002,3.5
617,2167,2
617,2422,2
617,2502,2
617,2529,2
617,2694,3.5
617,2700,4
617,2706,4
617,2858,2.5
617,2889,3.5
617,3082,4
617,3513,4
617,3617,4
617,3753,4
617,3916,5
617,3948,3.5
617,3977,3.5
617,4085,3.5
617,4148,3
617,4246,3.5
617,4718,4
617,4963,4.5
617,4979,1.5
617,4993,2.5
617,5106,1.5
617,5218,3.5
617,5296,3.5
617,5418,4
617,5444,1
617,5459,4
617,5989,2.5
617,6188,4.5
617,6365,3
617,6373,3
617,6378,4
617,6539,3.5
617,7022,2
617,7458,4
617,8360,3.5
617,8644,3
617,8968,3.5
617,8972,4
617,31420,3.5
617,31685,4
617,32019,4
617,32587,2
617,33794,4
617,34162,3.5
617,34520,2.5
617,44022,4
617,45447,4
617,46723,3
617,46972,5
617,47099,4
617,49272,4
617,49278,4
617,49822,1.5
617,51662,3.5
617,52973,4
617,53125,4
617,56775,4
618,6,4
618,16,4
618,31,4
618,47,4.5
618,50,3.5
618,70,4
618,110,4
618,111,5
618,260,4.5
618,293,4.5
618,296,5
618,318,4.5
618,356,4.5
618,367,4
618,407,4.5
618,431,4
618,589,4
618,592,4.5
618,593,5
618,608,5
618,637,1.5
618,858,5
618,924,5
618,1089,4.5
618,1193,5
618,1196,4.5
618,1201,5
618,1206,5
618,1208,5
618,1209,5
618,1212,4.5
618,1213,4
618,1221,5
618,1222,4.5
618,1252,4.5
618,1258,5
618,1263,4.5
618,1266,4.5
618,1287,4.5
618,1591,4
618,1617,4
618,1625,4
618,1645,5
618,1682,4
618,1732,5
618,1945,4.5
618,2023,4
618,2176,4.5
618,2194,4
618,2273,3.5
618,2288,5
618,2291,4
618,2329,4
618,2571,4.5
618,2628,4
618,2959,4.5
618,3006,3.5
618,3147,4
618,3578,4
618,4148,4
618,4262,4.5
618,4306,4
618,4993,5
618,4995,3.5
618,5349,4
618,5630,4.5
618,5784,4
618,5952,5
618,5989,3.5
618,6365,4
618,6377,4
618,6539,4
618,6870,4.5
618,6874,4.5
618,6934,4
618,6987,5
618,7153,5
618,7438,4.5
618,8360,4
618,8961,4
618,31696,4.5
618,33794,4.5
618,37729,4.5
618,40819,4.5
618,44665,4
618,48516,4
618,48780,4
618,51540,4.5
618,56145,4.5
618,56156,3
618,56782,5
618,60072,3.5
618,60684,4
618,64614,4
618,68157,4
618,79132,4
618,81417,3
618,81782,3.5
618,82667,4.5
618,89745,3
618,90345,4
618,91529,4
618,98809,4
618,103688,4
618,104879,4
618,115569,4
618,161127,4
618,165101,3.5
618,175303,3.5
619,50,4
619,95,3
619,141,4
619,260,2
619,296,5
619,318,4
619,653,2.5
619,708,3.5
619,832,2.5
619,1196,1.5
619,1198,4
619,1246,4
619,1517,4
619,1552,3
619,1641,4
619,1704,5
619,1732,4
619,1784,3.5
619,1917,2
619,1961,3
619,2396,3
619,2571,2.5
619,2706,3
619,4993,3
619,7153,3
619,122918,5
619,168250,4
619,168252,4
619,176389,2
619,176579,1
620,1,5
620,9,3
620,32,3
620,95,5
620,141,4
620,260,4
620,376,5
620,494,5
620,628,5
620,648,3
620,733,4
620,736,4
620,780,5
620,783,3
620,786,4
620,805,4
620,832,5
620,858,5
620,1073,5
620,1210,3
620,1356,4
621,104,3.5
621,180,0.5
621,216,3.5
621,260,3
621,318,4.5
621,333,3
621,356,4.5
621,508,2
621,541,1
621,593,0.5
621,1196,4
621,1197,1.5
621,1259,4
621,1265,2.5
621,1380,2
621,1393,3.5
621,1527,2
621,1610,0.5
621,1704,5
621,1777,3
621,1961,1.5
621,1968,4
621,2005,3
621,2144,4
621,2291,3
621,2324,2
621,2572,4
621,2716,3
621,2804,3.5
621,2858,1
621,2918,3.5
621,3081,1.5
621,3147,4
621,3252,1.5
621,3421,3
621,3578,1.5
621,3752,2
621,3753,3
621,3785,3.5
621,3793,3.5
621,3882,1
621,3948,3
621,3996,1
621,4022,5
621,4027,3
621,4054,0.5
621,4226,0.5
621,4239,2.5
621,4306,1.5
621,4447,3.5
621,4643,2.5
621,4886,4
621,4896,2.5
621,4963,2.5
621,4973,1
621,4993,3.5
621,4995,4
621,5110,2.5
621,5218,1
621,5299,1
621,5349,3
621,5378,2.5
621,5418,2.5
621,5445,1
621,5464,1.5
621,5481,3
621,5669,0.5
621,5679,0.5
621,5816,2.5
621,5952,3
621,5989,5
621,5995,1
621,6155,4
621,6333,3
621,6377,2.5
621,6502,2
621,6539,3.5
621,6874,2.5
621,7153,3
621,7346,3.5
621,7438,3.5
621,7451,4.5
621,8368,3
621,8376,3
621,8464,2
621,8533,2
621,8636,3
621,8641,3.5
621,8644,3
621,8807,2.5
621,8874,4
621,8961,2
621,27706,2
621,30793,3.5
621,33004,4
621,33794,2
621,40815,3
621,40819,2
621,41566,3
621,42011,1
621,44004,4
621,45672,3.5
621,45722,2.5
621,46335,2.5
621,46578,2.5
621,47099,2
621,48385,1
621,48774,1.5
621,50872,2.5
621,51255,4
621,51662,3.5
621,52973,3.5
621,54259,1
621,54503,3.5
621,56152,3.5
621,56174,3.5
621,56367,3
621,56949,0.5
621,58559,3.5
621,58998,2
621,59022,2.5
621,59315,3.5
621,60756,3.5
621,61024,5
621,61132,3.5
621,62434,4
621,63131,2
621,65088,2.5
621,66509,3.5
621,67734,2.5
621,67923,3
621,68358,2
621,68659,2.5
621,68954,3
621,69122,3.5
621,69844,2.5
621,70286,2
621,71535,3.5
621,71838,2
621,72998,4
621,73017,3
621,74685,1.5
621,76077,4
621,76093,2.5
621,78209,3
621,79057,3.5
621,79132,1.5
621,79139,3.5
621,79592,4.5
621,79702,2.5
621,80549,4.5
621,80693,1.5
621,81229,2
621,81591,0.5
621,81834,3
621,83134,1.5
621,83349,4
621,84601,2
621,84772,4.5
621,85401,4
621,85510,2
621,86293,4
621,86644,1
621,86911,3.5
621,87485,3.5
