userID,movieID,rating
613,593,5
613,597,3
613,599,5
613,602,4
613,605,3
613,608,5
613,610,1
613,611,3
613,612,3
613,617,2
613,645,3
613,648,2
613,649,3
613,650,1
613,674,5
613,703,2
613,708,3
613,714,1
613,724,3
613,728,4
613,735,4
613,759,4
613,766,4
613,778,2
613,781,4
613,785,3
613,800,4
613,803,4
613,804,2
613,835,4
613,838,4
613,848,1
613,849,4
613,851,4
613,852,1
613,858,5
613,866,5
613,898,5
613,899,4
613,900,4
613,902,4
613,903,5
613,904,5
613,908,4
613,909,4
613,910,4
613,912,5
613,913,5
613,914,5
613,915,4
613,916,3
613,919,5
613,920,4
613,923,5
613,924,5
613,926,5
613,928,4
613,930,4
613,931,5
613,933,4
613,942,5
613,945,4
613,947,5
613,948,4
613,949,4
613,952,4
613,955,5
613,968,5
613,969,5
613,988,3
613,994,5
613,1028,4
613,1036,4
613,1041,5
613,1042,3
613,1050,4
613,1051,4
613,1053,3
613,1056,4
613,1057,3
613,1060,4
613,1061,3
613,1073,3
613,1077,4
613,1078,2
613,1079,4
613,1080,4
613,1081,3
613,1086,4
613,1089,5
613,1092,3
613,1093,2
613,1096,3
613,1097,4
613,1100,1
613,1101,1
613,1103,5
613,1104,5
613,1112,5
613,1119,3
613,1120,2
613,1124,3
613,1127,1
613,1128,1
613,1129,4
613,1130,2
613,1135,3
613,1150,4
613,1171,3
613,1172,1
613,1173,4
613,1176,5
613,1177,4
613,1179,5
613,1183,4
613,1185,4
613,1186,4
613,1188,4
613,1189,4
613,1190,4
613,1191,4
613,1192,4
613,1193,4
613,1196,3
613,1197,3
613,1198,4
613,1199,5
613,1200,4
613,1201,5
613,1202,4
613,1206,5
613,1208,5
613,1210,3
613,1211,5
613,1213,4
613,1214,5
613,1217,4
613,1218,4
613,1219,5
613,1220,3
613,1221,5
613,1222,3
613,1224,2
613,1225,4
613,1227,4
613,1228,5
613,1230,4
613,1233,5
613,1234,4
613,1235,3
613,1236,5
613,1237,4
613,1240,4
613,1244,5
613,1246,3
613,1247,5
613,1248,4
613,1252,5
613,1254,5
613,1258,3
613,1260,5
613,1261,4
613,1263,5
613,1264,4
613,1265,5
613,1267,5
613,1270,2
613,1271,3
613,1273,4
613,1274,1
613,1278,5
613,1279,4
613,1280,5
613,1283,5
613,1284,4
613,1285,4
613,1287,4
613,1289,4
613,1290,2
613,1291,3
613,1292,4
613,1295,2
613,1296,4
613,1298,1
613,1299,4
613,1300,3
613,1304,4
613,1306,1
613,1307,4
613,1310,5
613,1312,3
613,1320,4
613,1321,3
613,1332,4
613,1333,4
613,1339,4
613,1343,4
613,1344,5
613,1345,3
613,1346,4
613,1349,5
613,1350,3
613,1351,2
613,1354,5
613,1358,4
613,1367,4
613,1374,1
613,1376,1
613,1377,2
613,1378,1
613,1380,4
613,1387,4
613,1391,5
613,1394,5
613,1397,4
613,1406,4
613,1407,5
613,1409,3
613,1413,4
613,1414,4
613,1415,4
613,1419,4
613,1428,3
613,1437,5
613,1449,2
613,1454,4
613,1457,3
613,1466,3
613,1475,4
613,1480,3
613,1484,4
613,1497,4
613,1498,3
613,1500,4
613,1513,3
613,1514,3
613,1517,4
613,1533,4
613,1537,5
613,1541,1
613,1549,4
613,1554,3
613,1569,1
613,1573,5
613,1580,4
613,1585,3
613,1589,3
613,1594,4
613,1596,4
613,1611,4
613,1612,3
613,1613,4
613,1617,5
613,1625,1
613,1627,4
613,1635,5
613,1639,5
613,1641,4
613,1645,3
613,1648,4
613,1649,1
613,1653,4
613,1663,3
613,1673,5
613,1674,4
613,1676,5
613,1680,4
613,1682,2
613,1684,2
613,1690,4
613,1695,4
613,1699,5
613,1701,5
613,1704,3
613,1711,1
613,1717,3
613,1719,5
613,1721,3
613,1729,3
613,1732,5
613,1733,4
613,1735,4
613,1747,5
613,1748,2
613,1754,3
613,1759,5
613,1769,3
613,1805,2
613,1809,5
613,1816,2
613,1836,4
613,1844,4
613,1845,5
613,1856,4
613,1860,2
613,1875,4
613,1883,3
613,1884,3
613,1885,4
613,1904,5
613,1910,2
613,1912,5
613,1914,2
613,1916,5
613,1922,4
613,1923,4
613,1945,5
613,1946,4
613,1947,5
613,1948,4
613,1953,4
613,1954,4
613,1955,4
613,1956,4
613,1957,4
613,1958,4
613,1959,3
613,1960,4
613,1964,4
613,1966,4
613,1982,4
613,1994,4
613,1997,4
613,2000,3
613,2001,1
613,2003,1
613,2008,3
613,2011,1
613,2014,2
613,2019,5
613,2020,4
613,2022,4
613,2023,2
613,2024,4
613,2028,5
613,2053,2
613,2057,4
613,2064,4
613,2065,4
613,2066,5
613,2068,5
613,2070,4
613,2073,4
613,2074,4
613,2076,5
613,2100,4
613,2104,4
613,2110,4
613,2111,4
613,2114,3
613,2115,3
613,2117,3
613,2118,3
613,2130,4
613,2131,4
613,2135,4
613,2144,4
613,2145,2
613,2150,3
613,2155,4
613,2159,5
613,2160,4
613,2165,4
613,2166,1
613,2167,4
613,2171,4
613,2174,4
613,2177,3
613,2194,4
613,2203,5
613,2240,4
613,2243,2
613,2245,3
613,2247,4
613,2248,3
613,2256,3
613,2262,3
613,2271,3
613,2278,1
613,2283,4
613,2289,5
613,2290,4
613,2291,4
613,2303,3
613,2304,4
613,2312,3
613,2314,4
613,2318,4
613,2329,3
613,2334,4
613,2336,4
613,2337,3
613,2344,4
613,2346,4
613,2349,4
613,2351,4
613,2352,4
613,2356,1
613,2359,1
613,2369,4
613,2377,1
613,2390,4
613,2395,5
613,2396,2
613,2405,1
613,2406,2
613,2407,2
613,2413,3
613,2417,1
613,2420,2
613,2421,1
613,2422,1
613,2424,2
613,2427,3
613,2428,3
613,2431,1
613,2435,4
613,2439,4
613,2443,2
613,2455,4
613,2463,3
613,2469,1
613,2470,1
613,2474,4
613,2485,2
613,2488,5
613,2500,4
613,2504,3
613,2512,5
613,2517,1
613,2524,3
613,2528,4
613,2529,4
613,2530,4
613,2531,4
613,2532,4
613,2533,4
613,2539,4
613,2540,3
613,2544,3
613,2551,5
613,2558,1
613,2567,2
613,2570,3
613,2571,5
613,2572,3
613,2575,4
613,2577,3
613,2580,4
613,2581,1
613,2586,3
613,2593,4
613,2598,1
613,2599,5
613,2600,5
613,2605,3
613,2609,4
613,2616,1
613,2617,4
613,2620,3
613,2628,1
613,2629,2
613,2630,4
613,2633,4
613,2640,2
613,2641,1
613,2671,4
613,2677,5
613,2682,4
613,2683,4
613,2686,4
613,2690,4
613,2692,3
613,2702,4
613,2706,2
613,2707,4
613,2708,4
613,2710,5
613,2712,3
613,2716,3
613,2717,2
613,2719,1
613,2723,4
613,2724,2
613,2725,2
613,2726,4
613,2727,3
613,2729,4
613,2730,3
613,2731,5
613,2734,4
613,2735,1
613,2739,3
613,2745,2
613,2747,4
613,2762,5
613,2763,2
613,2772,2
613,2779,4
613,2797,3
613,2802,3
613,2813,1
613,2819,4
613,2829,4
613,2840,1
613,2841,3
613,2844,4
613,2858,5
613,2859,3
613,2865,4
613,2866,4
613,2867,1
613,2872,3
613,2875,3
613,2877,3
613,2883,3
613,2885,2
613,2890,3
613,2891,4
613,2892,1
613,2901,3
613,2902,3
613,2908,5
613,2912,5
613,2915,3
613,2916,4
613,2917,4
613,2918,4
613,2919,3
613,2925,5
613,2926,4
613,2929,3
613,2932,4
613,2935,5
613,2936,5
613,2940,4
613,2941,4
613,2944,4
613,2947,4
613,2948,3
613,2949,4
613,2951,4
613,2956,4
613,2959,4
613,2961,1
613,2966,4
613,2967,4
613,2968,2
613,2971,4
613,2972,5
613,2973,4
613,2976,3
613,2985,4
613,2986,2
613,2987,3
613,2988,4
613,2989,1
613,2991,3
613,2993,3
613,2997,5
613,3002,4
613,3004,1
613,3006,4
613,3007,3
613,3018,4
613,3019,5
613,3035,4
613,3046,4
613,3055,3
613,3060,2
613,3067,4
613,3070,3
613,3079,2
613,3081,4
613,3083,4
613,3090,4
613,3091,4
613,3098,2
613,3101,2
613,3102,3
613,3104,4
613,3113,3
613,3115,4
613,3129,3
613,3135,4
613,3147,4
613,3148,4
613,3152,4
613,3158,3
613,3160,4
613,3165,4
613,3167,4
613,3168,5
613,3169,3
613,3174,1
613,3175,4
613,3176,4
613,3181,4
613,3183,3
613,3185,3
613,3197,2
613,3201,5
613,3203,4
613,3204,4
613,3210,3
613,3219,2
613,3221,5
613,3223,5
613,3224,5
613,3244,4
613,3246,4
613,3253,1
613,3255,3
613,3257,2
613,3260,4
613,3261,4
613,3263,3
613,3265,5
613,3272,5
613,3273,1
613,3274,3
613,3285,1
613,3298,4
613,3300,4
613,3303,5
613,3317,5
613,3324,1
613,3341,5
613,3344,4
613,3359,4
613,3361,4
613,3362,4
613,3363,4
613,3365,5
613,3374,4
613,3386,3
613,3395,3
613,3408,4
613,3415,4
613,3418,4
613,3421,4
613,3422,4
613,3424,5
613,3425,3
613,3426,3
613,3431,1
613,3435,5
613,3445,4
613,3448,2
613,3452,3
613,3459,4
613,3471,3
613,3473,5
613,3475,5
613,3476,1
613,3477,2
613,3481,1
613,3494,3
613,3503,5
613,3505,3
613,3508,4
613,3514,3
613,3515,3
613,3516,3
613,3521,4
613,3531,5
613,3535,5
613,3539,4
613,3543,5
613,3551,4
613,3552,2
613,3556,5
613,3557,3
613,3559,3
613,3566,1
613,3571,4
613,3576,4
613,3577,1
613,3578,4
613,3580,4
613,3584,3
613,3586,4
613,3608,4
613,3614,3
613,3618,3
613,3623,3
613,3626,3
613,3627,3
613,3633,3
613,3635,1
613,3637,5
613,3638,1
613,3639,4
613,3649,4
613,3655,5
613,3683,5
613,3702,4
613,3703,5
613,3704,2
613,3706,4
613,3727,4
613,3732,4
613,3740,3
613,3744,4
613,3752,1
613,3763,3
613,3771,4
613,3783,4
613,3787,3
613,3792,5
613,3812,3
613,3819,4
613,3918,3
613,3977,4
613,3983,3
613,3993,2
613,3994,1
613,3996,5
613,3998,4
613,4011,4
613,4014,2
613,4017,4
613,4020,3
613,4021,5
613,4024,3
613,4027,3
613,4029,3
613,4030,1
613,4034,4
613,4056,4
613,4148,2
613,4155,1
613,4223,3
613,4226,5
613,4232,1
613,4235,5
613,4239,2
613,4259,3
613,4304,3
613,4312,3
613,4345,4
613,4369,4
613,4378,4
613,4380,3
613,4390,4
613,4419,5
613,4420,3
613,4422,4
613,4424,4
613,4426,5
613,4427,4
613,4428,4
613,4432,5
613,4433,5
613,4436,3
613,4437,4
613,4450,4
613,4488,3
613,4529,3
613,4589,1
613,4605,4
613,4640,4
613,4641,4
613,4643,1
613,4690,3
613,4695,4
613,4697,3
613,4703,1
613,4705,3
613,4708,4
613,4711,4
613,4713,4
613,4720,4
613,4725,4
613,4738,4
613,4741,4
613,4743,3
613,4745,4
613,4757,2
613,4765,4
613,4766,4
613,4773,4
613,4776,4
613,4780,2
613,4784,3
613,4786,1
613,4787,3
613,4789,5
613,4799,4
613,4802,1
613,4803,3
613,4810,2
613,4811,2
613,4815,1
613,4823,1
613,4855,4
613,5060,3
613,6184,5
614,1,3
614,2,5
614,5,3
614,6,3
614,14,4
614,17,4
614,19,1
614,22,3
614,23,4
614,25,3
614,32,4
614,34,4
614,39,3
614,60,4
614,62,4
614,76,4
614,92,3
614,95,4
614,104,3
614,105,2
614,110,3
614,111,4
614,112,4
614,117,3
614,151,3
614,153,3
614,158,4
614,165,4
614,168,3
614,169,3
614,170,3
614,172,2
614,173,3
614,177,4
614,181,4
614,183,3
614,184,3
614,185,4
614,186,3
614,188,3
614,193,3
614,196,3
614,208,3
614,220,3
614,223,4
614,224,3
614,233,3
614,235,3
614,237,3
614,253,5
614,261,4
614,265,4
614,267,3
614,272,4
614,273,3
614,277,4
614,285,4
614,288,5
614,292,3
614,293,3
614,296,5
614,300,3
614,311,3
614,315,4
614,316,4
614,317,3
614,327,5
614,328,4
614,329,3
614,330,3
614,332,3
614,339,3
614,344,2
614,364,4
614,366,5
614,367,3
614,380,3
614,410,4
614,420,3
614,426,3
614,432,3
614,434,4
614,435,4
614,442,4
614,454,4
614,551,3
614,553,4
614,588,3
614,592,4
614,593,5
614,595,3
614,606,3
614,610,5
614,611,5
614,616,3
614,636,3
614,637,4
614,708,3
614,724,3
614,742,4
615,1,4
615,2,3.5
615,28,4
615,73,3
615,110,3
615,150,5
615,153,4
615,260,5
615,296,2
615,314,3
615,317,3.5
615,356,3
615,367,4
615,380,3
615,480,3
615,533,4
615,587,3
615,588,3.5
615,589,3.5
615,590,3
615,592,3
615,594,3
615,595,4
615,596,2.5
615,616,3
615,653,2
615,661,1
615,724,2
615,780,3.5
615,837,3
615,900,3
615,919,2
615,940,4
615,943,3
615,986,4
615,1022,3
615,1025,3
615,1028,4
615,1031,3.5
615,1032,1
615,1073,4
615,1197,5
615,1210,5
615,1269,3.5
615,1270,4
615,1275,3
615,1339,3
615,1367,3
615,1377,4
615,1381,2.5
615,1411,3
615,1517,4
615,1562,3
615,1588,4
615,1608,3
615,1654,3.5
615,1680,3.5
615,1848,4
615,1881,3
615,1917,3
615,2005,3.5
615,2011,4
615,2012,4
615,2052,3
615,2087,3
615,2100,3
615,2124,3
615,2125,3.5
615,2143,3
615,2145,3
615,2153,2
615,2174,3.5
615,2291,3.5
615,2316,2
615,2321,3.5
615,2429,3
615,2501,3.5
615,2572,5
615,2617,5
615,2622,3
615,2641,3
615,2643,2
615,2683,4
615,2759,4
615,2791,5
615,2797,4.5
615,2857,2.5
615,2870,3.5
615,2926,3
615,3000,3
615,3004,4
615,3052,2
615,3081,3
615,3114,3.5
615,3155,3
615,3269,4
615,3466,3.5
615,3489,3.5
615,3536,3.5
615,3599,4
615,3742,3
615,3988,3
615,3991,3
615,3997,2
615,4306,3.5
615,4366,3
615,4370,1
615,4571,3
615,4639,4
615,4886,3
615,4896,3.5
615,4899,2.5
615,4993,5
615,5128,3
615,5481,3
615,5618,3
615,5667,3
615,5816,3.5
615,5952,5
615,6157,2.5
615,6373,3
615,6539,5
615,6541,2.5
615,6593,2.5
615,6624,3
615,6754,3.5
615,6787,4
615,6958,2.5
615,7153,5
615,7164,3.5
615,7173,2
615,7247,4
615,7293,2
615,7373,3
615,7380,3.5
615,7444,3
615,7454,3
615,8008,3.5
615,8368,4
615,8373,2
615,8666,2
615,8743,3.5
615,8782,3
615,8977,1
615,26152,3
615,26528,4.5
615,27036,3
615,27251,1
615,27706,2.5
615,30793,2.5
615,30812,3
615,31658,3
615,33493,2
615,33794,3.5
615,33836,3
615,34150,3.5
615,34338,3
615,35347,1
615,36401,2
615,36525,1
615,37386,3.5
615,37729,3
615,37733,2
615,40815,3.5
615,40851,3
615,41566,4.5
615,42738,3
615,43560,3
615,44225,1
615,45668,3
615,45722,3
615,46530,3
615,46972,4
615,47384,2.5
615,47610,4
615,49649,3
615,50796,2
615,51024,3.5
615,51662,3
615,51834,3
615,52435,3
615,53125,2.5
615,53138,3.5
615,53140,4
615,54001,3.5
615,54190,4
615,54259,4
615,54686,3
615,55052,3
615,55872,3
615,56152,3.5
615,56171,3
615,56949,4
615,58347,4.5
615,59501,4
615,60040,3.5
615,60937,2.5
615,61401,2.5
615,62376,3.5
615,62970,3
615,63853,3
615,63992,3
615,64167,3
615,65359,3
615,65685,3
615,66240,3.5
615,68554,3.5
615,69805,3.5
615,69844,4.5
615,70521,3
615,71160,3
615,72165,2
615,72407,3
615,72737,3.5
615,72982,4
615,72998,3.5
615,74282,4.5
615,74530,3
615,76093,4
615,76175,2.5
615,78105,3.5
616,1,2.5
616,7,2.5
616,11,2.5
616,15,3.5
616,17,4
616,18,4
616,19,2
616,28,3.5
616,29,4.5
616,32,4
616,36,3.5
616,46,4
616,47,3
616,50,4.5
616,58,3.5
616,68,4
616,70,4
616,73,4
616,80,4
616,82,4
616,92,3.5
616,105,3.5
616,110,3.5
616,111,3.5
616,140,3
616,147,4
616,154,4
616,156,4
616,157,4
616,159,3.5
616,168,2.5
616,172,3
616,175,3.5
616,194,4
616,198,4
616,202,3
616,207,3.5
616,215,4
616,223,4.5
616,224,4
616,225,3
616,229,3.5
616,231,2.5
616,232,5
616,235,3.5
616,236,3.5
616,260,4.5
616,261,3.5
616,263,4
616,265,4
616,266,3
616,282,4
616,288,4
616,293,4.5
616,296,5
616,303,2.5
616,305,3.5
616,306,4.5
616,307,4.5
616,308,4
616,318,3.5
616,321,4
616,337,4
616,345,4.5
616,356,4
616,357,4
616,360,3
616,362,2.5
616,365,4
616,367,3
616,382,2.5
616,412,3.5
616,427,3.5
616,431,4
616,444,4
616,446,3.5
616,454,3
616,461,4
616,469,4
616,475,4
616,480,2.5
616,497,4.5
616,500,3
616,506,4
616,508,3.5
616,509,4
616,515,3.5
616,527,5
616,531,3
616,541,5
616,551,3
616,552,3
616,563,4
616,573,3.5
616,579,3
616,583,4
616,587,4
616,589,3.5
616,590,4
616,592,3.5
616,593,4.5
616,594,3.5
616,596,3
616,597,4
616,605,3
616,613,3
616,627,3.5
616,632,4
616,639,4
616,640,2.5
616,645,4
616,648,2.5
616,665,4.5
616,714,4.5
616,735,4
616,750,4
616,778,4
616,780,2.5
616,781,4.5
616,795,4
616,830,3.5
616,849,1.5
616,858,4
616,892,3.5
616,897,3.5
616,898,5
616,899,4
616,900,4
616,902,5
616,903,4
616,904,4.5
616,905,5
616,908,4.5
616,909,4
616,910,5
616,911,4.5
616,912,4.5
616,914,5
616,915,4.5
616,916,4.5
616,917,3
616,920,4
616,924,5
616,926,4
616,927,4
616,928,4.5
616,930,4.5
616,931,5
616,933,5
616,936,4
616,937,4
616,943,4
616,948,3.5
616,953,4
616,961,4
616,969,4
616,973,4
616,991,4
616,994,5
616,1028,4
616,1041,4
616,1057,3.5
616,1059,4.5
616,1061,4.5
616,1066,4
616,1079,4
616,1081,4.5
616,1086,4.5
616,1088,3
616,1089,5
616,1090,4
616,1092,3.5
616,1093,4
616,1094,4
616,1097,3.5
616,1101,2.5
616,1117,3.5
616,1120,3.5
616,1124,3.5
616,1136,4
616,1156,3.5
616,1172,4
616,1175,4
616,1176,4
616,1183,3.5
616,1184,4.5
616,1185,4
616,1186,4
616,1188,3
616,1190,4
616,1193,4.5
616,1196,4.5
616,1198,3.5
616,1199,4
616,1200,3.5
616,1201,4
616,1204,4
616,1206,4.5
616,1208,4.5
616,1209,4.5
616,1210,4.5
616,1211,5
616,1214,4
616,1217,4
616,1219,4.5
616,1220,4.5
616,1221,4
616,1222,4
616,1225,4
616,1227,4
616,1230,4.5
616,1234,4.5
616,1235,3.5
616,1240,4
616,1243,4
616,1244,5
616,1246,4
616,1247,4.5
616,1249,3.5
616,1250,3.5
616,1251,3.5
616,1258,4.5
616,1259,4
616,1268,4
616,1269,4.5
616,1270,3.5
616,1271,4.5
616,1273,4
616,1274,4
616,1275,3.5
616,1277,4.5
616,1278,3.5
616,1280,4
616,1281,4
616,1282,4.5
616,1284,3
616,1285,4.5
616,1291,4
616,1293,4
616,1296,4.5
616,1299,3.5
616,1300,3.5
616,1305,4
616,1306,3.5
616,1307,4.5
616,1320,3
616,1333,3.5
616,1339,3
616,1343,3.5
616,1347,4
616,1350,4
616,1354,4
616,1357,4
616,1365,3.5
616,1380,3.5
616,1393,3.5
616,1394,3.5
616,1399,4
616,1409,2.5
616,1411,4
616,1416,3.5
616,1417,3.5
616,1446,4.5
616,1466,4
616,1480,3.5
616,1483,2.5
616,1485,2.5
616,1493,3.5
616,1527,4
616,1542,4.5
616,1554,4
616,1569,4
616,1571,4
616,1580,2.5
616,1584,3.5
616,1586,2.5
616,1610,3.5
616,1611,4.5
616,1612,3
616,1614,4
616,1619,3.5
616,1624,2.5
616,1635,4
616,1641,4
616,1645,3.5
616,1650,3.5
616,1653,3.5
616,1658,2.5
616,1663,2
616,1672,3
616,1674,4
616,1680,4.5
616,1682,4.5
616,1701,4
616,1704,4.5
616,1721,4
616,1727,3.5
616,1729,4
616,1732,4.5
616,1734,4
616,1735,3.5
616,1784,4
616,1801,4
616,1809,3.5
616,1829,3.5
616,1835,3.5
616,1837,3
616,1844,4
616,1857,3.5
616,1859,3.5
616,1873,4.5
616,1884,4
616,1912,3.5
616,1913,4
616,1916,3
616,1918,0.5
616,1921,3.5
616,1923,3
616,1948,3.5
616,1949,4
616,1954,3.5
616,1955,4
616,1958,4
616,1959,3.5
616,1960,4
616,1961,4
616,1962,4
616,1963,4.5
616,1968,4
616,1971,1.5
616,1994,2.5
616,1997,3
616,1998,1.5
616,1999,1.5
616,2000,2.5
616,2001,0.5
616,2002,0.5
616,2005,2.5
616,2010,5
616,2011,3.5
616,2012,2.5
616,2019,4
616,2020,4
616,2021,4
616,2025,3
616,2028,4
616,2065,4.5
616,2073,3
616,2081,3
616,2100,3.5
616,2114,4.5
616,2115,3.5
616,2125,4
616,2145,3.5
616,2156,4
616,2160,4
616,2161,4
616,2174,4
616,2176,4
616,2177,3.5
616,2181,4.5
616,2183,4.5
616,2185,4
616,2187,3.5
616,2193,2.5
616,2194,4
616,2201,4
616,2203,4
616,2206,4
616,2207,3
616,2212,4
616,2231,4.5
616,2232,4
616,2239,4
616,2243,4
616,2245,4
616,2269,3.5
616,2283,3
616,2289,4
616,2291,4
616,2311,4
616,2312,4
616,2313,4
616,2318,4
616,2321,4
616,2324,5
616,2329,4
616,2340,4
616,2351,4
616,2353,3
616,2355,3
616,2356,3
616,2359,4
616,2360,5
616,2367,3.5
616,2369,3
616,2376,2.5
616,2387,3
616,2388,4
616,2396,4
616,2404,2
616,2405,3
616,2407,3
616,2409,2.5
616,2410,2
616,2411,2
616,2412,1.5
616,2421,2.5
616,2422,1.5
616,2424,3.5
616,2431,3.5
616,2432,3.5
616,2436,3.5
616,2442,4
616,2445,3
616,2455,4
616,2467,4
616,2470,2.5
616,2471,1.5
616,2473,2.5
616,2474,3
616,2481,4
616,2503,4
616,2539,3
616,2541,4
616,2546,2.5
616,2551,4
616,2571,5
616,2581,3.5
616,2583,4
616,2593,3.5
616,2622,3.5
616,2628,3.5
616,2657,4
616,2671,4
616,2672,3
616,2677,4
616,2691,4
616,2692,4.5
616,2702,3.5
616,2706,1
616,2708,4
616,2710,2.5
616,2712,4
616,2716,3.5
616,2724,3
616,2730,4
616,2732,4.5
616,2735,2.5
616,2741,2
616,2762,4
616,2779,3
616,2787,2
616,2788,4
616,2789,4
616,2797,3
616,2803,4
616,2819,4
616,2822,4
616,2843,4
616,2858,4.5
616,2870,4
616,2875,3
616,2897,4
616,2908,4
616,2915,3.5
616,2931,4
616,2942,3
616,2947,3.5
616,2948,4
616,2951,4
616,2959,5
616,2962,3
616,2987,3
616,2996,3
616,2997,5
616,3000,5
616,3003,4.5
616,3005,3.5
616,3010,4
616,3015,4
616,3033,4
616,3067,4.5
616,3076,4
616,3081,3
616,3083,5
616,3089,4.5
616,3094,4
616,3100,3.5
616,3101,3.5
616,3105,4
616,3108,4
616,3127,3.5
616,3147,3.5
616,3148,4
616,3155,3.5
616,3160,4
616,3168,4
616,3176,4
616,3179,4
616,3186,4
616,3194,4
616,3241,4
616,3246,4
616,3252,4
616,3257,2
616,3258,2
616,3259,3.5
616,3260,4.5
616,3262,3.5
616,3267,3.5
616,3285,4
616,3289,4.5
616,3295,4
616,3302,4.5
616,3306,4
616,3307,4.5
616,3310,5
616,3317,3.5
616,3325,3.5
616,3361,2
616,3363,3.5
616,3386,4
616,3391,3
616,3392,3
616,3408,4
616,3418,4.5
616,3424,4.5
616,3426,4
616,3448,4
616,3450,3.5
616,3451,5
616,3462,4
616,3479,3.5
616,3489,3.5
616,3499,4
616,3507,4
616,3528,4
616,3535,3
616,3538,4
616,3545,3
616,3551,3.5
616,3553,3
616,3556,4
616,3569,3.5
616,3578,3.5
616,3581,4
616,3587,3.5
616,3626,3
616,3629,4.5
616,3632,4
616,3640,4
616,3641,4.5
616,3649,3
616,3655,3.5
616,3668,3.5
616,3676,3.5
616,3681,4
616,3684,4
616,3685,3
616,3707,3
616,3723,3.5
616,3791,4
616,3798,2
616,3808,4
616,3812,4
616,3822,4
616,3824,3
616,3831,4
616,3855,4.5
616,3868,3
616,3869,2.5
616,3897,3.5
616,3909,3
616,3910,4
616,3920,4
616,3953,3
616,3967,4.5
616,3977,1.5
616,3978,3.5
616,3992,3.5
616,3996,4
616,4007,4
616,4008,3.5
616,4014,4.5
616,4018,3.5
616,4019,4
616,4022,3.5
616,4027,4.5
616,4054,3.5
616,4056,3.5
616,4062,3.5
616,4069,2.5
616,4084,2
616,4085,2.5
616,4109,4
616,4144,4.5
616,4146,4
616,4147,4
616,4148,2.5
616,4152,4.5
616,4155,4
616,4161,3
616,4205,4
616,4226,4
616,4232,1.5
616,4239,3.5
616,4246,4
616,4252,3.5
616,4262,4
616,4285,4
616,4289,4
616,4296,4
616,4306,4
616,4308,4
616,4310,3
616,4313,3.5
616,4321,3
616,4351,4
616,4356,5
616,4357,4.5
616,4359,4
616,4361,4
616,4367,2
616,4370,3.5
616,4381,3.5
616,4383,4
616,4392,3
616,4395,4
616,4424,4
616,4428,2.5
616,4437,4
616,4439,3.5
616,4446,2.5
616,4464,4
616,4465,3.5
616,4482,2.5
616,4484,4
616,4487,3
616,4489,2.5
616,4506,3.5
616,4508,3.5
616,4529,4
616,4552,3.5
616,4558,2.5
616,4572,2
616,4593,2.5
616,4615,4
616,4621,3
616,4628,3
616,4638,2.5
616,4644,4.5
616,4653,3
616,4671,3.5
616,4673,1
616,4681,3.5
616,4689,3.5
616,4690,3.5
616,4718,1
616,4720,4.5
616,4727,3.5
616,4745,2.5
616,4787,4
616,4794,3.5
616,4796,3
616,4802,4
616,4823,2.5
616,4828,3.5
616,4840,4
616,4847,3.5
616,4848,3.5
616,4881,4.5
616,4883,4
616,4886,4
616,4890,3
616,4896,4
616,4901,3.5
616,4902,2.5
616,4912,4
616,4921,4
616,4936,4
616,4963,4
616,4967,4.5
616,4973,4.5
616,4975,3.5
616,4977,3.5
616,4979,4
616,4992,3
616,4993,4.5
616,4995,4
616,5014,4
616,5072,3.5
616,5073,4.5
616,5099,3
616,5135,4.5
616,5139,3.5
616,5187,4
616,5218,4.5
616,5269,4
616,5299,4
616,5304,4
616,5308,2.5
616,5319,4
616,5339,3.5
616,5349,4
616,5364,3
616,5372,3.5
616,5377,4
616,5378,3.5
616,5415,3.5
616,5418,4
616,5433,3
616,5434,3.5
616,5445,4
616,5459,2
616,5477,3
616,5499,3.5
616,5503,4
616,5512,3.5
616,5530,3.5
616,5550,3.5
616,5613,4
616,5614,4.5
616,5617,4
616,5618,4.5
616,5625,3.5
616,5628,2.5
616,5666,2.5
616,5669,4
616,5693,3.5
616,5694,3
616,5710,3
616,5712,3.5
616,5720,2.5
616,5733,4
616,5741,4
616,5742,4
616,5810,4
616,5812,3.5
616,5816,4
616,5849,4.5
616,5856,4
616,5878,4
616,5881,3
616,5915,4.5
616,5922,2.5
616,5929,3
616,5943,3
616,5952,4.5
616,5954,4
616,5956,4
616,5965,4
616,5971,3.5
616,5975,3.5
616,5989,3
616,5990,3.5
616,5991,4
616,5992,4
616,5995,4.5
616,6016,4
616,6031,3
616,6070,4
616,6100,4
616,6107,4
616,6111,3.5
616,6140,4
616,6148,3
616,6182,3
616,6183,3
616,6188,1.5
616,6202,3.5
616,6218,4
616,6237,4
616,6238,4
616,6286,4
616,6287,3
616,6305,4.5
616,6308,4
616,6319,2.5
616,6339,4.5
616,6345,4
616,6350,4
616,6365,2
616,6370,3.5
616,6373,2.5
616,6376,4.5
616,6377,4
616,6385,4
616,6415,4
616,6436,3
616,6440,4
616,6449,3
616,6466,4
616,6516,3.5
616,6539,3
616,6553,4
616,6564,2
616,6573,4
616,6578,3.5
616,6591,4
616,6618,4
616,6644,4
616,6669,4
616,6671,4
616,6684,4
616,6711,4
616,6774,4
616,6782,4
616,6785,3
616,6786,4
616,6787,3.5
616,6789,4
616,6791,4.5
616,6798,2.5
