userID,movieID,rating
675,1090,3.5
675,1091,2
675,1093,3
675,1096,2.5
675,1097,4
675,1099,3.5
675,1101,3.5
675,1103,4
675,1104,4
675,1124,4
675,1125,3
675,1135,2
675,1136,4.5
675,1147,3
675,1148,4
675,1171,4
675,1172,3
675,1177,5
675,1178,3.5
675,1179,3.5
675,1183,2
675,1185,4
675,1187,4
675,1188,5
675,1189,4
675,1193,3.5
675,1196,5
675,1197,4.5
675,1198,4
675,1199,3
675,1200,3.5
675,1201,3.5
675,1203,4
675,1204,4
675,1206,3.5
675,1207,4
675,1208,3.5
675,1209,3.5
675,1210,4
675,1211,3
675,1212,4
675,1213,3.5
675,1214,4
675,1217,4
675,1219,4.5
675,1220,3
675,1221,5
675,1222,4
675,1223,4.5
675,1224,4
675,1225,4.5
675,1226,2
675,1228,3
675,1230,4
675,1231,4
675,1233,3.5
675,1234,4
675,1235,4
675,1237,2.5
675,1240,4
675,1242,4.5
675,1243,4
675,1244,3.5
675,1245,3
675,1246,4.5
675,1247,5
675,1248,3.5
675,1249,3.5
675,1250,4
675,1252,4
675,1253,4
675,1254,4.5
675,1256,2.5
675,1257,3
675,1258,4
675,1259,4
675,1260,4
675,1262,4
675,1263,3
675,1265,3
675,1266,4
675,1267,4
675,1269,3.5
675,1270,4.5
675,1271,3
675,1272,4
675,1274,2
675,1276,3.5
675,1278,4
675,1281,4
675,1282,3
675,1283,3.5
675,1284,3.5
675,1285,4
675,1288,4
675,1290,3
675,1291,4
675,1292,4
675,1293,4
675,1296,4
675,1297,2
675,1299,3.5
675,1300,3.5
675,1301,3.5
675,1302,3.5
675,1303,4
675,1304,3.5
675,1307,5
675,1323,2
675,1327,2
675,1333,4.5
675,1340,3.5
675,1343,4.5
675,1344,4.5
675,1345,3.5
675,1348,2.5
675,1350,4
675,1353,4.5
675,1354,4.5
675,1356,5
675,1357,3.5
675,1358,4.5
675,1363,2.5
675,1366,4
675,1367,2
675,1371,2
675,1372,4.5
675,1374,4
675,1375,3.5
675,1376,4
675,1377,2
675,1378,3
675,1379,2
675,1380,4
675,1381,2
675,1387,4.5
675,1389,1.5
675,1393,4.5
675,1394,4.5
675,1396,4
675,1398,2.5
675,1399,3.5
675,1407,4
675,1408,4
675,1411,4
675,1413,4.5
675,1416,2
675,1423,4
675,1441,3
675,1449,4
675,1466,4
675,1474,2
675,1485,3
675,1488,1
675,1496,4
675,1500,4
675,1507,3.5
675,1513,3
675,1515,1.5
675,1517,3.5
675,1526,0.5
675,1537,4
675,1544,1
675,1545,4
675,1552,3.5
675,1569,4
675,1573,4.5
675,1580,4.5
675,1584,3.5
675,1586,2
675,1588,3
675,1593,3
675,1597,3
675,1608,3
675,1610,4
675,1617,5
675,1625,4
675,1629,2
675,1635,4
675,1639,3.5
675,1641,3.5
675,1642,1.5
675,1643,3
675,1645,2
675,1650,4
675,1653,4.5
675,1663,3
675,1667,2
675,1673,3.5
675,1674,4
675,1676,2
675,1678,3.5
675,1680,4
675,1682,4.5
675,1683,4.5
675,1688,3.5
675,1693,3.5
675,1704,3.5
675,1711,2
675,1717,4
675,1719,4
675,1721,4
675,1732,3.5
675,1735,2
675,1748,4
675,1754,3.5
675,1755,3
675,1767,2
675,1777,4.5
675,1779,3
675,1784,3.5
675,1792,2
675,1797,4
675,1810,2.5
675,1834,4
675,1873,3.5
675,1875,3.5
675,1876,3.5
675,1882,2
675,1893,4.5
675,1902,4
675,1907,3.5
675,1909,4.5
675,1912,4
675,1913,4
675,1914,3.5
675,1917,1.5
675,1921,4
675,1923,3
675,1926,3
675,1927,3.5
675,1928,3.5
675,1931,4
675,1932,3.5
675,1933,3
675,1934,3.5
675,1936,3
675,1937,3.5
675,1938,4
675,1939,3.5
675,1940,4
675,1941,3
675,1942,3.5
675,1944,3
675,1945,4
675,1946,3.5
675,1947,5
675,1950,3.5
675,1951,4
675,1952,4
675,1953,4
675,1954,4
675,1955,4.5
675,1956,3
675,1957,5
675,1958,3
675,1959,4
675,1960,4
675,1961,4
675,1962,4
675,1967,3
675,1968,3.5
675,1974,3
675,1975,2
675,1976,0.5
675,1977,1.5
675,1982,3.5
675,1983,2
675,1984,2
675,1994,4
675,1995,2
675,1996,1
675,1997,4
675,2003,3.5
675,2005,3
675,2006,4
675,2009,3
675,2010,3.5
675,2011,2
675,2012,3
675,2016,2.5
675,2018,3
675,2019,4
675,2020,4
675,2021,1.5
675,2022,4
675,2028,3
675,2050,1.5
675,2054,4
675,2058,4
675,2059,2
675,2064,4
675,2066,4
675,2067,3.5
675,2069,3.5
675,2070,4
675,2072,1
675,2076,4
675,2078,4
675,2080,4
675,2081,3.5
675,2083,3
675,2085,4
675,2087,3
675,2088,2.5
675,2089,3.5
675,2090,3
675,2094,3
675,2095,2
675,2097,3.5
675,2099,3
675,2100,4
675,2103,1.5
675,2106,3
675,2108,4
675,2110,3.5
675,2111,3
675,2112,2
675,2114,4
675,2115,2
675,2116,2
675,2118,4
675,2121,2
675,2122,1
675,2123,2
675,2124,3
675,2125,3
675,2126,2
675,2130,3.5
675,2132,3.5
675,2133,3
675,2134,3
675,2137,3
675,2139,4
675,2141,2
675,2143,2
675,2144,3
675,2145,4
675,2146,3
675,2150,2.5
675,2160,4
675,2167,2
675,2171,5
675,2174,3
675,2176,3.5
675,2177,3
675,2178,3
675,2179,3
675,2180,3.5
675,2181,3.5
675,2182,4
675,2183,3.5
675,2184,3.5
675,2185,4
675,2186,4.5
675,2187,3.5
675,2193,3.5
675,2194,4
675,2201,3
675,2202,4.5
675,2203,4
675,2204,3.5
675,2205,3
675,2206,4.5
675,2208,4
675,2210,3.5
675,2211,3
675,2212,3
675,2227,3.5
675,2236,3.5
675,2243,4.5
675,2245,3
675,2247,2
675,2248,5
675,2249,2
675,2253,3
675,2261,2
675,2262,2
675,2265,1.5
675,2268,4
675,2289,3
675,2291,4.5
675,2294,3.5
675,2295,5
675,2300,4.5
675,2302,2
675,2310,4
675,2312,2.5
675,2313,4.5
675,2321,3
675,2324,5
675,2329,4
675,2333,3.5
675,2334,4
675,2335,2
675,2336,4
675,2352,2
675,2353,3.5
675,2355,4
675,2357,4.5
675,2369,3
675,2374,2.5
675,2375,3
675,2378,2
675,2379,2
675,2384,3
675,2390,3.5
675,2391,4
675,2393,3.5
675,2394,5
675,2395,3
675,2396,4
675,2398,3.5
675,2405,3
675,2406,3
675,2407,3
675,2409,3
675,2410,2
675,2411,1
675,2412,1.5
675,2416,1.5
675,2418,2.5
675,2420,4
675,2421,2
675,2422,2
675,2423,1.5
675,2424,5
675,2431,1
675,2433,2
675,2442,4
675,2443,2.5
675,2450,1
675,2455,3
675,2457,2
675,2463,2
675,2467,3.5
675,2468,2
675,2469,3
675,2470,2
675,2471,1
675,2473,3
675,2478,3
675,2491,2
675,2494,4
675,2496,3
675,2501,3.5
675,2502,4
675,2506,2
675,2517,1
675,2520,2.5
675,2529,4
675,2539,3
675,2550,4
675,2553,3.5
675,2554,3.5
675,2558,2
675,2565,5
675,2567,3
675,2571,4.5
675,2572,2.5
675,2579,4
675,2581,4
675,2583,4
675,2594,3.5
675,2598,2
675,2600,4
675,2611,3
675,2612,4
675,2615,3
675,2616,2
675,2622,3
675,2628,4
675,2634,3
675,2640,4
675,2641,4
675,2642,1.5
675,2644,3.5
675,2648,3.5
675,2652,3
675,2657,1
675,2660,3.5
675,2664,4
675,2670,3
675,2671,3.5
675,2683,3
675,2686,3
675,2692,4
675,2693,4
675,2697,3.5
675,2707,3
675,2710,4
675,2712,4
675,2716,4.5
675,2717,0.5
675,2719,1.5
675,2723,4.5
675,2726,4.5
675,2728,4
675,2729,3.5
675,2736,3
675,2743,3
675,2745,5
675,2746,2
675,2750,3.5
675,2752,2
675,2757,3.5
675,2761,4
675,2762,5
675,2764,3.5
675,2770,3.5
675,2786,2
675,2787,2
675,2788,3.5
675,2791,4
675,2792,3
675,2794,2.5
675,2795,2
675,2796,0.5
675,2797,4
675,2801,4.5
675,2803,2.5
675,2804,4
675,2822,2.5
675,2826,1
675,2827,2
675,2844,3
675,2847,3
675,2858,3.5
675,2863,4
675,2866,3.5
675,2870,3
675,2871,4
675,2872,4
675,2875,3
675,2890,3.5
675,2906,1
675,2908,3.5
675,2912,3.5
675,2915,2
675,2918,4
675,2919,4
675,2927,4
675,2929,3.5
675,2930,3.5
675,2935,4
675,2936,3.5
675,2937,4.5
675,2940,4
675,2941,4
675,2942,3
675,2943,3.5
675,2944,3.5
675,2947,3
675,2951,3
675,2952,4
675,2953,1
675,2959,4
675,2966,4
675,2967,4
675,2968,4
675,2970,3
675,2973,3.5
675,2987,4
675,2997,3.5
675,3000,4
675,3006,4
675,3011,4
675,3022,3.5
675,3028,2
675,3030,4
675,3033,3
675,3034,3
675,3035,3
675,3037,4
675,3038,4
675,3039,4
675,3040,1
675,3044,5
675,3045,3
675,3052,4
675,3061,3
675,3066,3
675,3071,2.5
675,3072,5
675,3076,3
675,3079,3
675,3081,2
675,3083,3.5
675,3087,1.5
675,3088,3
675,3090,3.5
675,3093,3
675,3095,4.5
675,3097,4
675,3098,3.5
675,3099,2.5
675,3100,3
675,3101,4
675,3102,3.5
675,3104,2.5
675,3105,3.5
675,3108,2.5
675,3109,3
675,3111,4
675,3112,3
675,3114,4
675,3115,4
675,3125,4
675,3134,3
675,3135,4
675,3147,4
675,3148,3
675,3152,4
675,3153,3.5
675,3160,5
675,3163,3.5
675,3168,3.5
675,3174,4
675,3175,4
675,3176,5
675,3178,2
675,3181,4.5
675,3182,4
675,3186,3.5
675,3194,3.5
675,3196,3.5
675,3198,3.5
675,3201,3.5
675,3203,3
675,3206,2
675,3210,2
675,3211,4
675,3217,3.5
675,3219,2.5
675,3230,3.5
675,3244,3.5
675,3246,4
675,3247,2
675,3249,3
675,3251,3.5
675,3252,3
675,3253,3.5
675,3254,3
675,3255,3.5
675,3256,3
675,3258,2.5
675,3259,2.5
675,3260,4.5
675,3261,3.5
675,3263,2
675,3264,3.5
675,3269,2
675,3270,2.5
675,3271,3
675,3272,3.5
675,3273,4
675,3281,2
675,3296,3.5
675,3306,4.5
675,3307,4.5
675,3310,4
675,3317,4
675,3330,4
675,3334,3
675,3341,4
675,3350,4
675,3359,3.5
675,3360,3.5
675,3361,3
675,3362,3.5
675,3363,3
675,3364,3.5
675,3365,3.5
675,3368,3.5
675,3384,4
675,3385,2
675,3386,4
675,3393,2
675,3394,1.5
675,3396,3
675,3408,4
675,3412,3.5
675,3418,2.5
675,3420,2.5
675,3421,2
675,3424,4
675,3429,3.5
675,3435,4
675,3441,3
675,3447,4
675,3448,3
675,3451,4.5
675,3461,4
675,3462,4.5
675,3466,3
675,3467,3.5
675,3468,3.5
675,3469,2.5
675,3470,3.5
675,3471,3.5
675,3475,4
675,3478,3.5
675,3479,2
675,3481,5
675,3489,4
675,3497,3
675,3498,4
675,3499,3.5
675,3502,2.5
675,3503,2.5
675,3504,4
675,3508,3
675,3510,3.5
675,3512,4.5
675,3513,3
675,3515,4
675,3516,3.5
675,3524,2
675,3525,1.5
675,3526,4
675,3527,2
675,3528,2
675,3536,4.5
675,3543,2.5
675,3545,3.5
675,3546,4
675,3548,4.5
675,3549,5
675,3552,2
675,3556,4
675,3566,4.5
675,3578,3
675,3591,3
675,3599,3.5
675,3606,3.5
675,3608,4
675,3609,3.5
675,3624,3.5
675,3629,4
675,3632,4
675,3641,3.5
675,3668,3.5
675,3671,2
675,3675,4.5
675,3681,3.5
675,3683,3.5
675,3686,3
675,3702,2
675,3708,3.5
675,3712,2.5
675,3714,2.5
675,3715,1.5
675,3723,4
675,3724,3.5
675,3730,4
675,3733,3.5
675,3735,4
675,3739,3.5
675,3745,3
675,3751,3.5
675,3755,2.5
675,3770,3
675,3788,3
675,3789,3.5
675,3791,3
675,3793,4.5
675,3798,1.5
675,3801,4
675,3809,3
675,3811,4
675,3816,4
675,3835,1.5
675,3836,2.5
675,3844,2.5
675,3849,4
675,3852,3.5
675,3859,4
675,3863,3
675,3868,3
675,3870,3
675,3871,3.5
675,3873,3
675,3877,2
675,3893,3
675,3897,4.5
675,3910,4
675,3911,4.5
675,3928,3.5
675,3929,3
675,3932,4
675,3948,3.5
675,3949,4
675,3950,3.5
675,3952,3.5
675,3959,3
675,3963,3.5
675,3965,3.5
675,3966,3.5
675,3967,4
675,3971,2.5
675,3977,3
675,3983,4.5
675,3987,3
675,3988,1
675,3989,3.5
675,3992,3.5
675,3994,4.5
675,3996,4
675,4002,3
675,4007,4
675,4008,3.5
675,4012,2
675,4014,3
675,4016,3
675,4017,3
675,4019,4
675,4020,3
675,4022,3.5
675,4024,2.5
675,4025,2
675,4027,4
675,4029,4.5
675,4033,3
675,4034,4.5
675,4035,3
675,4036,3
675,4039,3
675,4040,0.5
675,4041,3
675,4046,4
675,4055,3
675,4063,2
675,4067,3.5
675,4068,3
675,4077,4
675,4080,3.5
675,4081,1.5
675,4084,2
675,4085,2
675,4103,3.5
675,4105,2
675,4113,4
675,4121,3
675,4126,3
675,4127,2
675,4128,3
675,4129,1
675,4130,1.5
675,4131,2
675,4132,3
675,4138,1
675,4144,3
675,4160,4.5
675,4164,4
675,4166,2
675,4171,4
675,4184,4
675,4187,3.5
675,4189,2.5
675,4190,4
675,4191,4
675,4204,1
675,4210,3.5
675,4211,4
675,4214,2
675,4215,1
675,4217,4
675,4218,3.5
675,4221,2
675,4223,2
675,4225,3.5
675,4226,5
675,4232,4
675,4246,4.5
675,4259,4
675,4262,3.5
675,4263,4
675,4291,3
675,4292,4
675,4293,1
675,4296,2
675,4299,3
675,4304,3
675,4305,2.5
675,4306,4.5
675,4308,3.5
675,4316,2.5
675,4321,3
675,4322,3
675,4326,2.5
675,4327,3.5
675,4333,4
675,4347,4
675,4356,3
675,4359,4
675,4361,4
675,4366,3
675,4370,4.5
675,4372,3
675,4378,3
675,4380,4
675,4396,1
675,4419,3.5
675,4427,3.5
675,4432,3.5
675,4433,3.5
675,4447,4
675,4448,4
675,4462,2
675,4464,3
675,4465,4
675,4467,3
675,4476,2
675,4477,1
675,4478,3
675,4484,3.5
675,4487,2
675,4489,2
675,4495,5
675,4499,3
675,4508,3.5
675,4509,1.5
675,4521,3
675,4526,1.5
675,4537,4.5
675,4545,2
675,4546,4
675,4558,2
675,4564,2
675,4571,4.5
675,4578,3.5
675,4587,3
675,4589,3
675,4600,2.5
675,4608,2
675,4616,3
675,4621,2
675,4623,2
675,4635,1
675,4638,2
675,4639,2.5
675,4641,4
675,4644,3
675,4672,3.5
675,4676,0.5
675,4677,1.5
675,4678,4
675,4679,2.5
675,4686,1
675,4700,3.5
675,4704,3
675,4709,2.5
675,4720,3.5
675,4723,2
675,4738,3.5
675,4754,4
675,4769,3
675,4776,3.5
675,4787,4
675,4795,3
675,4796,3.5
675,4798,3.5
675,4799,1.5
675,4801,4
675,4802,3
675,4804,3.5
675,4808,2
675,4809,4
675,4812,2
675,4815,3
675,4823,4
675,4835,4
675,4848,3.5
675,4857,4
675,4860,2
675,4871,3.5
675,4873,2
675,4874,2.5
675,4878,4.5
675,4881,4
675,4886,3
675,4888,3
675,4889,3.5
675,4890,3.5
675,4896,4.5
675,4902,4
675,4903,3.5
675,4912,3
675,4914,3.5
675,4920,4
675,4921,3.5
675,4929,2
675,4951,3
675,4963,4
675,4967,3.5
675,4969,3.5
675,4970,4
675,4973,5
675,4975,3
675,4976,3
675,4979,4
675,4980,4
675,4993,5
675,4995,3.5
675,4998,3.5
675,5007,2.5
675,5008,4
675,5012,4
675,5013,3.5
675,5015,4
675,5021,2.5
675,5033,2
675,5034,5
675,5060,3
675,5064,4
675,5073,3
675,5077,3
675,5114,4
675,5116,3.5
675,5135,4
675,5147,3
675,5168,3
675,5177,3
675,5213,1.5
675,5214,3
675,5218,3
675,5224,4
675,5225,3.5
675,5226,2
675,5231,3.5
675,5238,3.5
675,5246,1
675,5247,0.5
675,5248,0.5
675,5266,4
675,5279,3.5
675,5291,4
675,5293,3.5
675,5294,4
675,5297,3
675,5299,2.5
675,5303,2
675,5308,2
675,5311,3
675,5316,2.5
675,5325,3.5
675,5329,3.5
675,5341,3.5
675,5349,4.5
675,5353,3
675,5375,3
675,5377,5
675,5378,3
675,5379,4.5
675,5380,3
675,5384,3
675,5391,3
675,5397,3.5
675,5398,4
675,5404,4
675,5418,3.5
675,5428,1
675,5434,3.5
675,5437,3
675,5440,3
675,5444,3
675,5445,4.5
675,5446,4.5
675,5450,4
675,5451,2.5
675,5455,1.5
675,5464,3
675,5470,4.5
675,5475,3.5
675,5481,2
675,5483,4.5
675,5502,4.5
675,5504,3
675,5505,4.5
675,5512,3
675,5525,3.5
675,5527,4
675,5528,4
675,5541,2
675,5548,2
675,5572,3.5
675,5577,4
675,5581,2
675,5589,2
675,5601,4
675,5602,3.5
675,5603,4
675,5604,3.5
675,5608,3
675,5618,4.5
675,5619,4
675,5625,3
675,5629,2
675,5630,3.5
675,5632,4
675,5633,4
675,5644,4
675,5649,3
675,5669,4
675,5670,3
675,5673,4.5
675,5682,4
675,5685,4.5
675,5690,4.5
675,5693,3.5
675,5694,1.5
675,5707,3
675,5747,4.5
675,5755,2
675,5771,0.5
675,5791,4
675,5792,2.5
675,5799,3.5
675,5801,2.5
675,5802,4
675,5810,3.5
675,5812,4.5
675,5816,4.5
675,5820,4
675,5826,3.5
675,5836,2
675,5863,1
675,5873,3.5
675,5875,2.5
675,5876,4
675,5878,4
675,5899,3
675,5902,3.5
675,5944,3.5
675,5945,3.5
675,5951,2.5
675,5952,5
675,5954,4
675,5955,3.5
675,5956,3.5
675,5963,3.5
675,5970,3
675,5971,4
675,5989,4
675,5991,4
675,5992,3
675,5993,3
675,5994,4
675,5995,4.5
675,6002,3.5
675,6003,3.5
675,6016,4
675,6020,3.5
675,6031,4
675,6039,2
675,6041,4
675,6042,3
675,6062,3
675,6063,2.5
675,6090,3.5
675,6101,4
675,6104,4
675,6116,1.5
675,6124,2
675,6156,3.5
675,6157,3
675,6159,3.5
675,6162,2.5
675,6163,4.5
675,6170,3.5
675,6178,4
675,6181,4
675,6183,4
675,6195,4
675,6197,3.5
675,6201,5
675,6216,3.5
675,6218,4
675,6225,3
675,6228,4
675,6232,4
675,6235,3.5
675,6238,3.5
675,6242,3.5
675,6244,3
675,6245,3.5
675,6252,3
675,6254,4.5
675,6268,3.5
675,6269,4.5
675,6273,3.5
675,6281,3.5
675,6286,4
675,6288,3.5
675,6289,3.5
675,6291,4
675,6296,4
675,6297,3.5
675,6299,3.5
675,6305,4.5
675,6308,2
675,6313,2
675,6315,1
675,6323,3
675,6327,3.5
675,6331,4
675,6333,5
675,6334,4
675,6335,3
675,6336,3
675,6337,3.5
675,6339,3.5
675,6341,3.5
675,6350,4
675,6357,3
675,6365,3
675,6367,4
675,6368,3.5
675,6370,2.5
675,6373,2.5
675,6376,2.5
675,6377,4
675,6378,3.5
675,6380,4.5
675,6382,3
675,6385,5
675,6390,3.5
675,6400,3.5
675,6407,2
675,6412,3.5
675,6422,4
675,6433,2
675,6434,3
675,6440,3.5
675,6454,3.5
675,6466,4.5
675,6477,3
675,6502,4.5
675,6515,4.5
675,6527,3
675,6534,2.5
675,6535,2
675,6536,3.5
675,6539,3.5
675,6545,4.5
675,6547,2.5
675,6552,4
675,6565,3.5
675,6579,3.5
675,6581,3
675,6584,3
675,6591,4
675,6592,4
675,6603,2.5
675,6609,3.5
675,6614,2.5
675,6620,4.5
675,6636,3.5
675,6639,3.5
675,6650,4
675,6660,3.5
675,6662,2.5
675,6667,3.5
675,6669,4
675,6708,3.5
675,6710,3.5
675,6711,3.5
675,6713,3.5
675,6724,3.5
675,6732,2.5
675,6744,2.5
675,6753,3.5
675,6755,3
675,6760,3
675,6768,4
675,6770,3.5
675,6772,3
675,6773,3.5
675,6776,4.5
675,6777,3
675,6785,4.5
675,6787,4
675,6788,2
675,6791,5
675,6807,3.5
675,6810,3.5
675,6820,4
675,6832,3.5
675,6837,3
675,6850,3
675,6852,3.5
675,6856,4
675,6863,3.5
675,6867,4
675,6869,3
675,6870,3.5
675,6873,3
675,6874,4
675,6879,3.5
675,6881,4.5
675,6890,4
675,6898,3.5
675,6909,4
675,6911,3.5
675,6912,3.5
675,6918,4
675,6932,4.5
675,6934,2.5
675,6936,4
675,6942,3.5
675,6944,2
675,6945,3.5
675,6947,3.5
675,6948,4
675,6953,3.5
675,6954,3.5
675,6957,3
675,6962,3.5
675,6963,4.5
675,6965,3.5
675,6970,3.5
675,6974,3
675,6979,4
675,6981,4
675,6982,3.5
675,6984,4
675,6985,4.5
675,6990,3.5
675,6993,4
675,6999,2.5
675,7004,3
675,7009,3.5
675,7012,3
675,7013,4.5
675,7015,3
675,7018,2.5
675,7019,3.5
675,7026,1.5
675,7033,3.5
675,7036,3.5
675,7046,3.5
675,7048,3.5
675,7049,3
675,7050,3.5
675,7051,3
675,7052,3
675,7053,4
675,7054,3.5
675,7055,4
675,7057,3.5
675,7058,3.5
675,7059,4
675,7060,3.5
675,7061,4
675,7062,4
675,7064,4
675,7069,3.5
675,7070,4
675,7073,2.5
675,7074,3.5
675,7075,3.5
675,7078,2.5
675,7079,2.5
675,7080,3.5
675,7082,3.5
675,7083,3
675,7085,3.5
675,7086,3.5
675,7087,4
675,7090,4
675,7092,3.5
675,7093,3.5
675,7099,3.5
675,7102,3
675,7107,2
675,7116,3.5
675,7121,5
675,7132,3.5
675,7137,3.5
675,7139,4
675,7141,4
675,7143,3
675,7147,3
675,7150,3.5
675,7151,3
675,7153,5
675,7156,4
675,7158,4.5
675,7160,4
675,7162,4
675,7164,3.5
675,7167,3
675,7171,3
675,7177,3.5
675,7190,3.5
675,7208,3.5
675,7211,3.5
675,7212,4
675,7215,3.5
675,7216,3.5
675,7217,4
675,7219,4
675,7223,2.5
675,7234,4.5
675,7256,4
675,7285,4
675,7293,3.5
675,7297,3.5
675,7299,3.5
675,7301,3.5
675,7303,3.5
675,7305,2.5
675,7311,3.5
675,7318,4
675,7323,4
675,7325,3.5
675,7326,3.5
675,7340,3
675,7347,3
675,7348,3.5
675,7357,3.5
675,7361,4.5
675,7366,3.5
675,7371,4.5
675,7382,4
675,7386,3.5
675,7414,2.5
675,7438,4.5
675,7440,4
675,7451,4.5
675,7479,4
675,7493,4
675,7560,4
675,7566,4
675,7572,4.5
675,7579,3.5
675,7581,3.5
675,7584,4
675,7614,4
675,7618,3.5
675,7619,4
675,7624,3.5
675,7646,2
675,7647,3.5
675,7649,4
675,7698,3.5
675,7700,4
675,7702,3.5
675,7705,4
675,7713,4
675,7714,4
675,7716,3.5
675,7727,3
675,7728,4
675,7753,3.5
675,7757,3
675,7762,3.5
675,7766,4
675,7772,3.5
675,7789,4
675,7810,3
675,7812,3.5
675,7822,3
675,7826,3.5
675,7831,3.5
675,7832,3.5
675,7833,3.5
675,7834,4
675,7835,3.5
675,7839,3.5
675,7840,3
675,7882,3
675,7883,3.5
675,7888,3.5
675,7896,3.5
675,7900,3
675,7932,4
675,7934,4
675,7944,3
675,7980,3.5
675,7981,4
675,7983,4
675,8008,3.5
675,8011,4
675,8019,4
675,8044,3.5
675,8057,3
675,8094,3.5
675,8119,3
675,8121,3
675,8125,4
675,8128,3.5
675,8153,2.5
675,8154,2.5
675,8167,4
675,8191,4
675,8207,4
675,8228,4
675,8232,3.5
675,8235,5
675,8266,2.5
675,8275,3.5
675,8293,3.5
675,8302,3.5
675,8331,4
675,8336,3.5
675,8337,4
675,8338,4
675,8341,3.5
675,8360,4
675,8364,3.5
675,8366,4
675,8368,5
675,8375,2.5
675,8376,4
675,8382,2.5
675,8385,3
675,8410,3.5
675,8424,4
675,8446,2.5
675,8450,3
675,8451,3.5
675,8458,3.5
675,8459,3.5
675,8461,3.5
675,8462,3
675,8463,4
675,8464,4
675,8465,3.5
675,8481,3
675,8482,3.5
675,8487,3
675,8492,3.5
675,8493,3
675,8502,3
675,8507,4
675,8518,3.5
675,8521,3.5
675,8530,4
675,8534,3.5
675,8542,3.5
675,8575,3
675,8591,3.5
675,8600,3.5
675,8607,4
675,8609,3.5
675,8610,3.5
675,8611,3.5
675,8614,3
675,8617,3
675,8622,4
675,8623,3.5
675,8636,5
675,8638,4
675,8645,4
675,8650,3.5
675,8665,3.5
675,8684,3.5
675,8695,2.5
675,8711,3
675,8712,3
675,8714,2.5
675,8730,3.5
675,8753,3.5
675,8754,4
675,8771,3
675,8773,3
675,8774,3.5
675,8778,3.5
675,8781,3.5
675,8783,3.5
675,8784,4
675,8796,2.5
675,8798,3.5
675,8809,4
675,8813,3.5
675,8827,4
675,8833,3.5
675,8865,3.5
675,8874,4
675,8875,4
675,8879,3
675,8880,4
675,8910,2
675,8914,4
675,8920,3.5
675,8921,3.5
675,8938,4
675,8943,2.5
675,8949,4
675,8950,4
675,8951,4
675,8955,3
675,8958,4
675,8961,4
675,8969,3
675,8970,4
675,8979,4
675,8983,4
675,8987,3
675,8989,3.5
675,9010,3
675,9018,4
675,25750,4
675,25752,4
675,25753,4
675,25757,4
675,25769,4.5
675,25795,3.5
675,25825,4.5
675,25826,3.5
675,25827,3.5
675,25841,4
675,25850,4
675,25856,3
675,25865,4
675,25870,3.5
675,25886,4.5
675,25898,4
675,25927,3
675,25937,3.5
675,25940,3.5
675,25952,4
675,25962,3
675,25996,3.5
675,25999,3.5
675,26084,3.5
675,26116,4
675,26133,4.5
675,26151,3.5
675,26422,3
675,26662,4
675,26680,3
675,26712,4
675,26776,3.5
675,26791,1.5
675,26965,3
675,27408,3.5
675,27706,3.5
675,27721,3
675,27731,4
675,27741,3.5
675,27768,3
